0.000000000000000000e+00 1.508485310343687068e-02 0.000000000000000000e+00
0.000000000000000000e+00 8.893155001546073843e-03 6.301791313607803084e-03
1.638440209475900940e-03 0.000000000000000000e+00 5.396691706996583140e-03
2.716784943402465735e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.495485561268120565e-02 0.000000000000000000e+00 3.557994678723115992e-03
0.000000000000000000e+00 6.104230794464638593e-03 1.093099759524227520e-02
1.652812026225276149e-02 0.000000000000000000e+00 3.522188319627378699e-03
2.422138883507739954e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.368180138139496677e-03 3.593109837194721247e-03
3.690846588357963275e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.182779813782684653e-02 0.000000000000000000e+00 2.497464913680904133e-02
4.976313806971066796e-03 0.000000000000000000e+00 6.723270825729986064e-03
0.000000000000000000e+00 3.754188391636831268e-02 7.018262845447455212e-02
0.000000000000000000e+00 2.042849648343615307e-02 1.193665286118930982e-02
1.048722718958462231e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.330066533342737070e-02 0.000000000000000000e+00
2.529695926699406308e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.241644336858551745e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.407569741929775263e-02 0.000000000000000000e+00
1.823178270662393144e-02 0.000000000000000000e+00 5.276593591377547188e-03
0.000000000000000000e+00 1.793510832586704684e-02 1.342698946835908097e-02
0.000000000000000000e+00 6.500962113660938187e-03 8.586520173660741866e-04
0.000000000000000000e+00 5.178715645337136561e-03 1.623415530032554970e-03
3.019667875341732876e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.449754026156304998e-02 0.000000000000000000e+00 2.907619669204702939e-02
3.777630772067690212e-02 0.000000000000000000e+00 3.831435009373918964e-03
6.234927842184423245e-03 0.000000000000000000e+00 5.452503603086688265e-03
1.011164001385489453e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.560097972721174335e-03 0.000000000000000000e+00 8.274949014633634775e-03
0.000000000000000000e+00 2.239549620035242647e-02 1.003901207844244345e-02
0.000000000000000000e+00 3.893000769238755265e-02 0.000000000000000000e+00
1.643733439115256396e-03 0.000000000000000000e+00 7.234730198800060595e-03
0.000000000000000000e+00 2.223770632931684407e-02 5.601292402759148331e-02
1.562802152153905041e-02 0.000000000000000000e+00 4.313136132649015436e-02
2.604741172743528076e-03 0.000000000000000000e+00 2.767128752043890652e-02
0.000000000000000000e+00 1.603563752028409894e-02 0.000000000000000000e+00
1.985999915059867560e-02 0.000000000000000000e+00 1.068955328151943024e-02
1.418299590403470506e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.391316484908080263e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.497415087051081652e-02 0.000000000000000000e+00 3.243749148852077130e-02
6.286230814400431063e-03 0.000000000000000000e+00 2.027893267932325862e-03
0.000000000000000000e+00 2.024309519223302378e-02 0.000000000000000000e+00
2.115550986424975018e-03 0.000000000000000000e+00 1.031298702696387300e-02
4.108861466474854340e-02 0.000000000000000000e+00 3.207054453327959354e-02
1.713476013679324922e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.871086672535804060e-02 9.697386813096500399e-03
1.393919859297648549e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.193335583979035192e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.245286784010373078e-02 1.254639230923382731e-03
0.000000000000000000e+00 9.813168100136885480e-03 6.364961085122947115e-02
1.229800982184599267e-02 0.000000000000000000e+00 4.333142006770314240e-03
0.000000000000000000e+00 6.076036275868102604e-03 9.349973729017692706e-03
0.000000000000000000e+00 2.541218385182295730e-02 1.005136527833915341e-02
0.000000000000000000e+00 2.605875053258168567e-02 0.000000000000000000e+00
3.840584052244137587e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.011371727188680548e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.454488886876360854e-02 2.937631285868752551e-02
1.872794900365237986e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.260108997440747593e-02 0.000000000000000000e+00 8.569832215568829598e-03
0.000000000000000000e+00 4.993480721094513755e-03 0.000000000000000000e+00
4.736776268910436287e-03 0.000000000000000000e+00 2.576308902345751314e-02
5.990836036179338422e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.738353844733313128e-02 1.032432247768104222e-03
0.000000000000000000e+00 2.588235360320101722e-02 2.356104065973096268e-02
1.207191774844720497e-02 0.000000000000000000e+00 2.321315515001273755e-02
4.153975687357459867e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.714412137030258201e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.711368792625682582e-03 0.000000000000000000e+00 1.511756086540232656e-02
0.000000000000000000e+00 3.646901711949795954e-02 3.411925245357482622e-02
2.836489242833461349e-02 0.000000000000000000e+00 3.684695716265006925e-03
0.000000000000000000e+00 2.373370479843471027e-03 3.311118241304230117e-03
0.000000000000000000e+00 2.268344634675328181e-03 0.000000000000000000e+00
1.686133349653574573e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.076948368370862122e-02 0.000000000000000000e+00 2.276688646098657450e-03
1.086336529239614358e-02 0.000000000000000000e+00 2.110014531536267418e-02
0.000000000000000000e+00 3.875278644294202768e-02 1.427506222682838576e-02
0.000000000000000000e+00 1.176745794181003821e-02 2.314190859896384823e-03
4.097291301444530576e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.355107525129553570e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.162839138931425098e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.199578036883126711e-02 2.343029418387303220e-02
0.000000000000000000e+00 1.179730464352814548e-02 9.008805134250529034e-03
0.000000000000000000e+00 2.038856277909950609e-01 3.558339712765033053e-02
1.862764709289665629e-02 0.000000000000000000e+00 1.030035467493860268e-02
0.000000000000000000e+00 1.284667207085884435e-03 6.648290786920267939e-03
7.676621968024067814e-03 0.000000000000000000e+00 3.377835203044946130e-04
1.478138722134672524e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.976038482018447132e-03 2.569192330625550899e-03
2.421589584711032229e-03 0.000000000000000000e+00 4.257125893738318567e-02
1.577193983465225227e-03 0.000000000000000000e+00 3.103152462026097583e-03
0.000000000000000000e+00 2.458548475389209578e-02 4.430386837741760210e-03
0.000000000000000000e+00 8.753544496881739134e-03 1.771290639847201281e-02
5.631402436472267813e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.923698313948607852e-02 0.000000000000000000e+00 4.780518263726724580e-03
0.000000000000000000e+00 8.942112707745994080e-03 0.000000000000000000e+00
6.470739616822170082e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.781177347155427838e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.262530189884964224e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.414682641153223050e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.899608235067849413e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.547815243450416552e-02 0.000000000000000000e+00
2.855129706363957864e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.786360191267110015e-02 3.846835127968827733e-02
2.861462375662946964e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.459219915211204116e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.624473283651177130e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.724140345959198489e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.126873295458570762e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.391111393285428807e-02 2.717039674021451412e-02
0.000000000000000000e+00 7.294818724681228009e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.013885083163998280e-03 2.847811984800147772e-02
1.323157903985416363e-02 0.000000000000000000e+00 1.579523862526932207e-02
0.000000000000000000e+00 2.946541893652222539e-03 5.421159966011587610e-03
0.000000000000000000e+00 3.272853900248634800e-03 6.776443552273168219e-03
0.000000000000000000e+00 1.112847826498256608e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.152111657356732433e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.181539090513897661e-02 2.599711330475532045e-02
0.000000000000000000e+00 7.580248408038776746e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.602608112699931659e-04 6.335860729045964673e-03
0.000000000000000000e+00 4.926783506266699947e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.933644305991806554e-03 2.147641843299276723e-02
5.375919275466511417e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.691857598412596336e-02 0.000000000000000000e+00
2.076257921086969646e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.533379418814490629e-03 0.000000000000000000e+00 0.000000000000000000e+00
9.903455096656655146e-03 0.000000000000000000e+00 2.095599590438545351e-03
0.000000000000000000e+00 1.813749457829181427e-02 6.680744054562921634e-03
2.396774016880411085e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.059187938701501075e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.195322449292758778e-02 1.374408802193997740e-02
0.000000000000000000e+00 6.419323403688642626e-03 1.678448671301231709e-02
0.000000000000000000e+00 3.873213343163232208e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.303452758915301171e-02 0.000000000000000000e+00
2.145911698925283967e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.427027735382729867e-02 0.000000000000000000e+00
1.560713270807711876e-02 0.000000000000000000e+00 1.035750984925738923e-02
0.000000000000000000e+00 2.153776942821486289e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.551184516560768056e-02 3.743758495123442748e-02
7.295037177599529576e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.171467587485316639e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.168934246432434473e-02 0.000000000000000000e+00
4.292428770274458842e-03 0.000000000000000000e+00 9.285491665216515436e-03
0.000000000000000000e+00 8.282979962303191335e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.954840712739582681e-02 1.467578015363550474e-02
2.081470239122491447e-02 0.000000000000000000e+00 8.435546025345729351e-03
2.021623477186336448e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.671584199187466719e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.200115125914033423e-02 2.048554850009435407e-02
1.620075742957292550e-02 0.000000000000000000e+00 3.978529990395884147e-02
0.000000000000000000e+00 1.984609201410029306e-02 1.468289238262539438e-02
4.025663409558596917e-02 0.000000000000000000e+00 1.744380174283078830e-02
2.932811661293111341e-02 0.000000000000000000e+00 2.767879968888232317e-02
4.014735107569355511e-03 0.000000000000000000e+00 3.363313569390958147e-03
0.000000000000000000e+00 3.899775745284067389e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.051376712598892003e-03 0.000000000000000000e+00
1.328211977975382943e-02 0.000000000000000000e+00 2.642884829243004677e-02
0.000000000000000000e+00 1.341019533686293487e-02 0.000000000000000000e+00
5.249117815126948120e-04 0.000000000000000000e+00 2.864874454973332513e-02
2.819040387556847379e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.337301337877633056e-03 1.371711308161908385e-03
0.000000000000000000e+00 9.397815530755278604e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.444556085911108095e-02 5.274176336373255849e-03
4.045572585458934167e-02 0.000000000000000000e+00 3.066174948895104054e-03
3.207002075255731277e-02 0.000000000000000000e+00 1.809455960891586746e-03
1.277477597862851713e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.341937502772893143e-02 0.000000000000000000e+00
4.722911969504730613e-03 0.000000000000000000e+00 1.420975863549030780e-03
0.000000000000000000e+00 4.877139286016166433e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.646904062712230471e-02 6.568331493714674564e-04
3.567361154012803348e-02 0.000000000000000000e+00 2.082084422247623256e-03
9.210759177521021107e-03 0.000000000000000000e+00 4.240082643372071816e-03
1.382260246686858873e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.091665519932159364e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.746353490502699210e-03 2.932931810010327208e-03
3.926965230187189765e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.075738192388293879e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.589541341132235025e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.589493687513195683e-03 1.323182389510181405e-02
1.758434035430151126e-03 0.000000000000000000e+00 1.617615448404112651e-03
0.000000000000000000e+00 2.331262006515431168e-03 0.000000000000000000e+00
6.681452039469325428e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.461823738100920922e-03 0.000000000000000000e+00 1.393066218253010032e-02
0.000000000000000000e+00 2.350810437738311623e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.155143441612795037e-03 2.751925466762602385e-02
2.841972619356919472e-02 0.000000000000000000e+00 4.054620596743947758e-03
0.000000000000000000e+00 1.684217271701316659e-02 1.769617622517111882e-02
1.360193123230943879e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.170604884198924583e-02 0.000000000000000000e+00 9.453483369237739714e-03
0.000000000000000000e+00 3.769418829773813623e-02 0.000000000000000000e+00
1.871491039633679104e-02 0.000000000000000000e+00 1.614390588749681568e-02
6.180262828580070718e-05 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.588330767734447688e-02 1.483983226575652861e-02
0.000000000000000000e+00 3.490191182256530134e-02 2.325835225747556120e-03
6.667780819235840511e-04 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.153673655509362239e-03 9.031953183241570038e-03
0.000000000000000000e+00 1.050293832072075537e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.273899879635653071e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.706485681418313388e-02 2.749772748610566919e-02
1.414977924088314104e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.397242023221259479e-03 0.000000000000000000e+00
8.248658212110373394e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.913431488501655231e-03 4.576637256240542392e-03
0.000000000000000000e+00 2.412537043404441254e-03 1.147900407053851438e-03
9.284702287592250941e-03 0.000000000000000000e+00 5.223841290769256664e-04
4.780664583783622579e-03 0.000000000000000000e+00 7.432274527137323374e-03
3.650837783829307542e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.369772743986903685e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.848993113145084785e-02 0.000000000000000000e+00 1.266241519279545820e-02
0.000000000000000000e+00 7.258509614382544634e-03 1.455883908000730337e-02
1.343261063420569945e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.386474159067989917e-02 0.000000000000000000e+00
3.326137345152285069e-02 0.000000000000000000e+00 2.168192245758876827e-02
